rr,or_minutes,offset_ticks,direction,trades,win_rate,net,profit_factor,expectancy,avg_R,max_drawdown,sharpe
2.5,3,4,short,60,43.333333333333336,2334.6000000000004,1.8541761184855627,38.910000000000004,0.38639558037880406,-582.9399999999989,4.047376928372367
2.5,5,0,both,65,33.84615384615385,830.3999999999994,1.1744787070421827,12.775384615384606,0.09980396319039145,-975.4200000000001,1.0928106053122777
2.5,5,0,long,53,26.41509433962264,-552.7200000000003,0.8639579015767224,-10.428679245283023,-0.14137517250779807,-1289.8200000000002,-0.9892618317011197
2.5,5,0,short,58,39.6551724137931,2067.0799999999995,1.5788680724747268,35.63931034482758,0.18589847587075492,-707.94,2.9373058010034705
2.5,5,1,both,65,33.84615384615385,830.3999999999994,1.1729164237285314,12.775384615384606,0.0993230039422305,-983.4200000000001,1.0849438700343632
2.5,5,1,long,53,28.30188679245283,-319.22000000000025,0.9207914404533866,-6.023018867924533,-0.07644244110465627,-1300.8200000000002,-0.5614198202384032
2.5,5,1,short,58,39.6551724137931,2068.58,1.5736653817354895,35.6651724137931,0.18504227116142583,-713.94,2.9196891796731017
2.5,5,2,both,65,33.84615384615385,830.3999999999995,1.1713818695153264,12.775384615384608,0.09884565384382285,-991.4200000000001,1.0771702977349313
2.5,5,2,long,53,28.30188679245283,-325.72000000000025,0.9199335319508771,-6.145660377358495,-0.07666371872181564,-1311.8200000000002,-0.5682354386749735
2.5,5,2,short,58,39.6551724137931,2070.08,1.568562718009284,35.69103448275862,0.18419436566021605,-719.94,2.9022542856650246
2.5,5,4,both,65,33.84615384615385,432.3999999999994,1.087684433376865,6.652307692307684,0.0612366894560986,-1032.7600000000002,0.5732990136505377
2.5,5,4,long,53,28.30188679245283,-338.72000000000025,0.9182649151086364,-6.39094339622642,-0.07710191517471549,-1333.8200000000002,-0.5815209653289436
2.5,5,4,short,58,39.6551724137931,1675.0799999999997,1.4513945404079878,28.880689655172407,0.14143292539459612,-731.94,2.3964117617003824
2.5,10,0,both,65,32.30769230769231,508.3999999999995,1.0791153521753611,7.821538461538454,-0.016714662831735328,-1234.88,0.511132995693657
2.5,10,0,long,50,30.0,-1001.0000000000005,0.8065102253836939,-20.02000000000001,-0.22179269656785777,-1680.8800000000003,-1.459789127284268
2.5,10,0,short,57,45.614035087719294,3200.8199999999997,1.719456769477674,56.15473684210526,0.37242215787416,-1221.84,3.6347051113903324
2.5,10,1,both,65,32.30769230769231,488.8999999999995,1.075586806554052,7.521538461538454,-0.018165695559208724,-1245.38,0.48937951837665516
2.5,10,1,long,50,30.0,-1027.5000000000005,0.8026846410876832,-20.550000000000008,-0.22321916722807467,-1703.8800000000003,-1.4931820604316846
2.5,10,1,short,57,45.614035087719294,3206.3199999999997,1.7159457311027952,56.251228070175436,0.37087182340934993,-1232.84,3.6217371252365473
2.5,10,2,both,65,32.30769230769231,469.3999999999995,1.072103790134039,7.221538461538454,-0.01960071655875659,-1255.88,0.4678113084927749
2.5,10,2,long,50,30.0,-1054.0000000000005,0.7989086885183351,-21.08000000000001,-0.22463224166305756,-1726.8800000000003,-1.5263258366939387
2.5,10,2,short,57,45.614035087719294,3211.8199999999997,1.7124806452614725,56.34771929824561,0.36934024177731,-1243.84,3.6088676057920006
2.5,10,4,both,65,33.84615384615385,597.3999999999995,1.0918043065347949,9.190769230769224,0.021551897461233843,-1276.88,0.5967999624396002
2.5,10,4,long,50,34.0,-455.50000000000045,0.9098273356798683,-9.110000000000008,-0.11635566693400232,-1373.4600000000003,-0.6467711977963404
2.5,10,4,short,57,45.614035087719294,3093.3199999999997,1.677328802217678,54.26877192982456,0.3556404722330287,-1265.8400000000001,3.4921688462458973
2.5,15,0,both,65,43.07692307692308,2217.8999999999996,1.348404305453449,34.12153846153846,0.17259964617239143,-1420.0800000000002,2.0419666081987833
2.5,15,0,long,46,43.47826086956522,1151.4599999999996,1.2683593039895218,25.031739130434772,0.08618874049993168,-954.8400000000001,1.6359614689368165
2.5,15,0,short,53,45.28301886792453,2078.7799999999997,1.411357762800141,39.22226415094339,0.22743470962171256,-1266.3600000000001,2.3390419918026186
2.5,15,1,both,65,43.07692307692308,2205.3999999999996,1.3445732909608494,33.92923076923076,0.17103989069357037,-1433.5800000000002,2.022504438288576
2.5,15,1,long,46,43.47826086956522,1229.4599999999996,1.291290152911575,26.727391304347815,0.09536952657800205,-870.8400000000001,1.7512109898346693
2.5,15,1,short,53,45.28301886792453,2072.2799999999997,1.407852059453332,39.09962264150943,0.225703770463404,-1275.3600000000001,2.3216159881176903
2.5,15,2,both,65,43.07692307692308,2192.8999999999996,1.3407833557113733,33.73692307692307,0.169494040681204,-1447.0800000000002,2.003176545027048
2.5,15,2,long,46,43.47826086956522,1213.9599999999996,1.286025295459258,26.390434782608686,0.09354979001099491,-880.3400000000001,1.7234126330915713
2.5,15,2,short,53,45.28301886792453,2065.7799999999997,1.4043841001006176,38.976981132075466,0.2239908177741586,-1284.3600000000001,2.3043232380321164
2.5,15,4,both,65,43.07692307692308,2038.3999999999994,1.3134129165974775,31.359999999999992,0.15706772681805536,-1474.0800000000002,1.8700735010957508
2.5,15,4,long,46,43.47826086956522,1182.9599999999996,1.2756685713220424,25.716521739130425,0.08995839186672046,-899.3400000000001,1.6683103645563588
2.5,15,4,short,53,45.28301886792453,1923.2799999999995,1.3724789191743523,36.288301886792446,0.20911937420608487,-1302.3600000000001,2.158252643845071
2.5,30,0,both,65,47.69230769230769,154.3999999999994,1.0209067914574634,2.3753846153846063,-0.03519033347941938,-1314.9400000000003,0.13972591546801866
2.5,30,0,long,43,41.86046511627907,130.6799999999996,1.0288126998125897,3.0390697674418514,-0.0376943623948216,-1630.5800000000002,0.1827916046542497
2.5,30,0,short,48,56.25,835.9799999999996,1.177885495176124,17.41624999999999,0.04020633783478969,-1270.38,1.1065342751514582
2.5,30,1,both,65,47.69230769230769,111.89999999999941,1.0150907060670304,1.7215384615384524,-0.037397519428187934,-1336.4400000000003,0.10113926137212446
2.5,30,1,long,43,41.86046511627907,104.67999999999961,1.0229788168148393,2.4344186046511536,-0.03978140460481144,-1643.0800000000002,0.14620810108676258
2.5,30,1,short,48,56.25,806.4799999999996,1.1709172752588728,16.80166666666666,0.03779423623378176,-1279.38,1.066122306349495
2.5,30,2,both,65,47.69230769230769,69.39999999999941,1.0093214920834477,1.0676923076922986,-0.039588288581689765,-1357.9400000000003,0.06264829124195398
2.5,30,2,long,43,41.86046511627907,78.67999999999961,1.017195934870506,1.829767441860456,-0.041852258769315656,-1655.5800000000002,0.10973186036289442
2.5,30,2,short,48,56.25,776.9799999999996,1.1640049477154815,16.187083333333323,0.03540057491782191,-1288.38,1.0258108131627288
2.5,30,4,both,65,47.69230769230769,-15.600000000000591,0.9979214300561216,-0.2400000000000091,-0.043921333652545295,-1400.9400000000003,-0.014047357708284391
2.5,30,4,long,43,41.86046511627907,26.67999999999961,1.005780522153613,0.6204651162790606,-0.045946188906092374,-1680.5800000000002,0.03710015873488969
2.5,30,4,short,48,56.25,717.9799999999996,1.1503453012643599,14.957916666666657,0.030667703162909482,-1313.0800000000002,0.945489029805064
3.0,3,0,both,65,36.92307692307693,2572.3999999999996,1.7780204092743033,39.57538461538461,0.45898590086221003,-650.6799999999985,3.6858291729078227
3.0,3,0,long,54,35.18518518518518,1158.0399999999995,1.4160523101243088,21.445185185185178,0.3669125072973835,-1120.3200000000002,2.3620581726440277
3.0,3,0,short,60,38.333333333333336,2510.6000000000004,1.9078679964417198,41.84333333333334,0.3722558765763125,-558.9399999999987,3.9612270775234
3.0,3,1,both,65,36.92307692307693,2603.3999999999996,1.7777518865726216,40.052307692307686,0.45926471251525003,-657.6799999999985,3.6910759440512075
3.0,3,1,long,54,37.03703703703704,1699.0399999999995,1.632634063880015,31.463703703703693,0.4405088237893471,-906.34,3.2731689913472333
3.0,3,1,short,60,38.333333333333336,2528.6000000000004,1.9023044697721232,42.14333333333334,0.3717089339050074,-564.9399999999987,3.9503669501308667
3.0,3,2,both,65,35.38461538461539,2441.8999999999996,1.7101477935659493,37.567692307692305,0.3990945388901097,-664.6799999999985,3.428437292074106
3.0,3,2,long,54,35.18518518518518,1303.5399999999995,1.4706090472580242,24.13962962962962,0.32662781141977876,-914.34,2.5637708645391974
3.0,3,2,short,60,38.333333333333336,2546.6000000000004,1.8968859398882865,42.44333333333334,0.3711686321077701,-570.9399999999987,3.9396277633065706
3.0,3,4,both,65,33.84615384615385,2181.3999999999996,1.6053861438895245,33.559999999999995,0.3387027759800039,-678.6799999999987,3.0195605036357716
3.0,3,4,long,54,35.18518518518518,1231.5399999999995,1.4297968869965803,22.80629629629629,0.32574078747384655,-930.34,2.3892223903286145
3.0,3,4,short,60,40.0,2783.1000000000004,1.9727241589016968,46.385000000000005,0.43563091249294433,-582.9399999999987,4.221170213076602
3.0,5,0,both,65,32.30769230769231,1057.3999999999994,1.219261139311901,16.2676923076923,0.13195484822384457,-975.4200000000001,1.3018816538113906
3.0,5,0,long,53,26.41509433962264,-323.72000000000025,0.9203221376074987,-6.107924528301892,-0.08109061529339542,-1199.8200000000002,-0.5420009871025802
3.0,5,0,short,58,37.93103448275862,2050.08,1.5641169575195237,35.34620689655172,0.1869352639837203,-707.94,2.803172401469251
3.0,5,1,both,65,32.30769230769231,1058.8999999999994,1.2175869608101002,16.29076923076922,0.1314185542859309,-983.4200000000001,1.2938811597801891
3.0,5,1,long,53,28.30188679245283,-52.72000000000021,0.9869185036673852,-0.9947169811320795,-0.0068723773099275505,-1209.8200000000002,-0.08652891980058049
3.0,5,1,short,58,37.93103448275862,2048.58,1.558174892510913,35.320344827586204,0.18581403354244638,-713.94,2.7823505718099444
3.0,5,2,both,65,32.30769230769231,1060.3999999999994,1.215942784529667,16.313846153846146,0.13088656344576816,-991.4200000000001,1.2859791367690203
3.0,5,2,long,53,28.30188679245283,-56.22000000000021,0.986180348662282,-1.060754716981136,-0.007173360432927588,-1219.8200000000002,-0.09149912620726951
3.0,5,2,short,58,37.93103448275862,2047.0799999999997,1.552348265311079,35.29448275862068,0.18470374986435245,-719.94,2.761745591883309
3.0,5,4,both,65,32.30769230769231,1063.3999999999994,1.2127412694856121,16.359999999999992,0.12983547581079652,-1007.4200000000001,1.270465166389086
3.0,5,4,long,53,28.30188679245283,-63.22000000000021,0.9847446502514412,-1.1928301886792494,-0.007768362788635265,-1239.8200000000002,-0.10118967210655103
3.0,5,4,short,58,37.93103448275862,2044.0799999999997,1.541028124950373,35.24275862068965,0.1825155796555075,-731.94,2.721178980978964
3.0,10,0,both,65,29.230769230769234,-46.60000000000052,0.9930520766239654,-0.7169230769230849,-0.08183556388440794,-1659.5600000000004,-0.04568195799529606
3.0,10,0,long,50,28.000000000000004,-1126.0000000000005,0.7876128895964271,-22.52000000000001,-0.25166821642024684,-2007.4600000000003,-1.5762062448719285
3.0,10,0,short,57,43.859649122807014,3207.3199999999997,1.6969889257836268,56.26877192982456,0.39303691582542843,-1170.8400000000001,3.497431639325949
3.0,10,1,both,65,29.230769230769234,-79.10000000000052,0.988283286723231,-1.216923076923085,-0.08397321106680443,-1689.0600000000004,-0.07728899611219989
3.0,10,1,long,50,28.000000000000004,-1154.0000000000005,0.7837590693769866,-23.08000000000001,-0.25309610767395485,-2029.4600000000003,-1.6095558036337567
3.0,10,1,short,57,43.859649122807014,3202.8199999999997,1.6914282260188507,56.189824561403505,0.3905062014082335,-1181.3400000000001,3.477805192915701
3.0,10,2,both,65,29.230769230769234,-214.10000000000053,0.968491723374697,-3.293846153846162,-0.09639427631171248,-1718.5600000000004,-0.2107040222907934
3.0,10,2,long,50,28.000000000000004,-1182.0000000000005,0.7799554698378897,-23.640000000000008,-0.2545105760598681,-2051.46,-1.64264940752901
3.0,10,2,short,57,43.859649122807014,3095.8199999999997,1.6639572091586812,54.31263157894736,0.3762510602580582,-1191.8400000000001,3.380042293091035
3.0,10,4,both,65,30.76923076923077,52.39999999999948,1.0077100775421923,0.8061538461538381,-0.04020795890564152,-1777.5600000000004,0.050904827618628884
3.0,10,4,long,50,30.0,-882.5000000000005,0.8325554037644205,-17.65000000000001,-0.21547647809869325,-1739.9600000000003,-1.2129937192932407
3.0,10,4,short,57,43.859649122807014,3079.8199999999997,1.651995901500525,54.031929824561395,0.3706909859754296,-1212.8400000000001,3.336205128852174
3.0,15,0,both,65,40.0,1316.3999999999994,1.198541255678425,20.25230769230768,0.07129749608679677,-1420.0800000000002,1.2162193210964067
3.0,15,0,long,46,39.130434782608695,508.4599999999996,1.113654855467039,11.053478260869555,-0.019531853011395456,-1396.3400000000001,0.7207206545983081
3.0,15,0,short,53,43.39622641509434,1401.2799999999995,1.2700117540512945,26.43924528301886,0.1492257839327782,-1215.3600000000001,1.6154308481842656
3.0,15,1,both,65,40.0,1287.8999999999994,1.193179397797464,19.813846153846146,0.06903088168099064,-1433.58,1.186379434569313
3.0,15,1,long,46,39.130434782608695,578.4599999999996,1.1313123975647075,12.575217391304339,-0.010739293064156252,-1315.8400000000001,0.822125665804968
3.0,15,1,short,53,43.39622641509434,1378.7799999999995,1.2642252117588446,26.014716981132068,0.1464091747355696,-1223.8600000000001,1.5848228274944638
3.0,15,2,both,65,40.0,1156.8999999999994,1.1725850916555283,17.79846153846153,0.05647878556587369,-1447.08,1.0719372857665879
3.0,15,2,long,46,39.130434782608695,554.9599999999996,1.1252669167671134,12.064347826086948,-0.012942851677944178,-1328.8400000000001,0.7866264832125245
3.0,15,2,short,53,43.39622641509434,1253.7799999999995,1.2389654449463476,23.65622641509433,0.1309812888741835,-1232.3600000000001,1.4528594963240595
3.0,15,4,both,65,40.0,1092.8999999999994,1.1612812778541874,16.813846153846146,0.05148853918920732,-1474.0800000000002,1.0072526578735423
3.0,15,4,long,46,39.130434782608695,507.9599999999996,1.113378360884064,11.042608695652165,-0.0172889787715339,-1354.8400000000001,0.716173687364934
3.0,15,4,short,53,43.39622641509434,1201.7799999999995,1.2265927560005285,22.675094339622632,0.12480220477659512,-1249.3600000000001,1.3854310142905233
3.0,30,0,both,65,47.69230769230769,143.3999999999994,1.0194173179727997,2.2061538461538373,-0.035698533987619886,-1314.9400000000003,0.13002335033943876
3.0,30,0,long,43,41.86046511627907,119.67999999999961,1.0263873883805534,2.7832558139534793,-0.03846257246535727,-1630.5800000000002,0.16792353612724165
3.0,30,0,short,48,56.25,721.4799999999996,1.153521408478277,15.030833333333325,0.028792860960786513,-1270.38,0.971997965159799
3.0,30,1,both,65,47.69230769230769,97.89999999999941,1.0132026820729427,1.506153846153837,-0.03804238354610594,-1336.4400000000003,0.08870432350186401
3.0,30,1,long,43,41.86046511627907,90.67999999999961,1.0199056086049831,2.1088372093023167,-0.04075619920166426,-1643.0800000000002,0.12715345446582996
3.0,30,1,short,48,56.25,688.9799999999996,1.1460155047959752,14.353749999999991,0.026137490202035735,-1279.38,0.9274829485591618
3.0,30,2,both,65,47.69230769230769,52.39999999999941,1.0070381294693467,0.806153846153837,-0.04036900040717772,-1357.9400000000003,0.047444225019662195
3.0,30,2,long,43,41.86046511627907,61.67999999999961,1.0134804939350892,1.4344186046511538,-0.043032404552029994,-1655.5800000000002,0.08643460633559455
3.0,30,2,short,48,56.25,656.4799999999996,1.1385698062707652,13.676666666666657,0.023502865597126804,-1288.38,0.8830375982699432
3.0,30,4,both,65,47.69230769230769,-38.60000000000059,0.9948568718055313,-0.5938461538461629,-0.04497132223962587,-1400.9400000000003,-0.03489952843359215
3.0,30,4,long,43,41.86046511627907,3.679999999999609,1.0007973134004984,0.08558139534882811,-0.04753338095633044,-1680.5800000000002,0.005150440046101124
3.0,30,4,short,48,56.25,591.4799999999996,1.1238561502992335,12.322499999999991,0.018294854962596502,-1313.0800000000002,0.7943554282606827
